212.0,3638.0,3.0
212.0,3639.0,3.0
212.0,3645.0,5.0
212.0,3676.0,4.5
212.0,3681.0,4.0
212.0,3683.0,4.0
212.0,3707.0,3.0
212.0,3735.0,4.0
212.0,3739.0,4.0
212.0,3741.0,4.5
212.0,3742.0,4.5
212.0,3745.0,4.0
212.0,3751.0,3.0
212.0,3763.0,1.0
212.0,3788.0,4.0
212.0,3793.0,3.5
212.0,3814.0,4.5
212.0,3819.0,4.0
212.0,3844.0,2.0
212.0,3851.0,2.0
212.0,3863.0,2.0
212.0,3871.0,4.0
212.0,3910.0,3.5
212.0,3911.0,3.0
212.0,3920.0,3.5
212.0,3929.0,4.5
212.0,3969.0,0.5
212.0,3983.0,3.5
212.0,3984.0,3.0
212.0,3996.0,4.0
212.0,4005.0,2.5
212.0,4006.0,3.0
212.0,4014.0,1.5
212.0,4017.0,3.5
212.0,4021.0,4.0
212.0,4027.0,3.0
212.0,4034.0,3.0
212.0,4035.0,4.0
212.0,4098.0,3.5
212.0,4139.0,3.0
212.0,4144.0,4.5
212.0,4205.0,1.0
212.0,4226.0,3.0
212.0,4234.0,3.5
212.0,4235.0,4.0
212.0,4236.0,2.5
212.0,4237.0,3.5
212.0,4246.0,3.0
212.0,4252.0,3.5
212.0,4283.0,4.5
212.0,4298.0,5.0
212.0,4304.0,3.0
212.0,4306.0,1.0
212.0,4312.0,3.5
212.0,4321.0,2.0
212.0,4327.0,4.0
212.0,4329.0,3.5
212.0,4332.0,2.5
212.0,4342.0,3.0
212.0,4347.0,3.0
212.0,4370.0,2.5
212.0,4378.0,4.0
212.0,4380.0,3.5
212.0,4381.0,2.5
212.0,4384.0,3.0
212.0,4389.0,3.0
212.0,4405.0,5.0
212.0,4419.0,4.5
212.0,4422.0,5.0
212.0,4424.0,4.0
212.0,4426.0,4.0
212.0,4432.0,4.0
212.0,4433.0,4.5
212.0,4447.0,3.5
212.0,4452.0,0.5
212.0,4467.0,3.5
212.0,4499.0,3.0
212.0,4506.0,4.0
212.0,4571.0,2.5
212.0,4640.0,3.0
212.0,4641.0,3.5
212.0,4644.0,2.0
212.0,4645.0,3.5
212.0,4708.0,4.0
212.0,4720.0,3.0
212.0,4723.0,3.0
212.0,4729.0,3.5
212.0,4733.0,2.0
212.0,4737.0,3.0
212.0,4768.0,4.0
212.0,4780.0,3.0
212.0,4819.0,3.5
212.0,4824.0,3.0
212.0,4826.0,4.0
212.0,4848.0,4.5
212.0,4871.0,3.5
212.0,4873.0,3.5
212.0,4888.0,4.0
212.0,4889.0,3.0
212.0,4902.0,2.0
212.0,4903.0,3.0
212.0,4912.0,4.0
212.0,4914.0,5.0
212.0,4928.0,5.0
212.0,4963.0,3.0
212.0,4964.0,3.5
212.0,4967.0,3.5
212.0,4970.0,5.0
212.0,4973.0,2.5
212.0,4976.0,1.5
212.0,4977.0,3.5
212.0,4978.0,3.5
212.0,4979.0,3.0
212.0,4993.0,3.0
212.0,4995.0,3.0
212.0,5007.0,4.5
212.0,5013.0,3.5
212.0,5015.0,3.0
212.0,5016.0,3.0
212.0,5017.0,5.0
212.0,5028.0,3.5
212.0,5033.0,3.0
212.0,5051.0,3.0
212.0,5055.0,2.5
212.0,5068.0,3.5
212.0,5071.0,2.5
212.0,5073.0,3.5
212.0,5136.0,2.0
212.0,5146.0,3.5
212.0,5147.0,5.0
212.0,5169.0,4.0
212.0,5177.0,4.5
212.0,5202.0,4.0
212.0,5222.0,2.0
212.0,5225.0,4.0
212.0,5236.0,4.0
212.0,5265.0,3.0
212.0,5266.0,2.5
212.0,5268.0,3.0
212.0,5269.0,4.0
212.0,5272.0,4.5
212.0,5291.0,5.0
212.0,5299.0,1.0
212.0,5304.0,5.0
212.0,5308.0,1.5
212.0,5309.0,1.5
212.0,5321.0,3.0
212.0,5327.0,4.5
212.0,5333.0,4.5
212.0,5349.0,1.5
212.0,5352.0,1.0
212.0,5365.0,3.5
212.0,5378.0,1.0
212.0,5379.0,3.0
212.0,5380.0,3.5
212.0,5385.0,3.5
212.0,5388.0,3.0
212.0,5390.0,3.0
212.0,5391.0,2.5
212.0,5398.0,4.5
212.0,5400.0,1.0
212.0,5404.0,3.0
212.0,5417.0,3.0
212.0,5421.0,3.5
212.0,5423.0,2.5
212.0,5424.0,1.5
212.0,5440.0,3.5
212.0,5445.0,3.0
212.0,5446.0,3.5
212.0,5447.0,4.0
212.0,5464.0,2.5
212.0,5477.0,3.0
212.0,5483.0,2.5
212.0,5489.0,4.5
212.0,5494.0,4.5
212.0,5496.0,3.0
212.0,5498.0,4.5
212.0,5503.0,1.0
212.0,5515.0,4.5
212.0,5516.0,4.0
212.0,5517.0,3.5
212.0,5528.0,2.5
212.0,5560.0,4.5
212.0,5608.0,2.0
212.0,5613.0,4.0
212.0,5618.0,4.0
212.0,5630.0,1.5
212.0,5635.0,2.5
212.0,5668.0,2.5
212.0,5669.0,3.0
212.0,5673.0,3.0
212.0,5680.0,1.5
212.0,5686.0,4.5
212.0,5689.0,2.5
212.0,5770.0,3.0
212.0,5782.0,3.0
212.0,5787.0,2.5
212.0,5788.0,4.5
212.0,5791.0,3.0
212.0,5792.0,3.5
212.0,5812.0,3.5
212.0,5876.0,3.5
212.0,5878.0,4.5
212.0,5881.0,3.5
212.0,5902.0,2.5
212.0,5932.0,4.0
212.0,5944.0,2.0
212.0,5945.0,3.0
212.0,5951.0,4.0
212.0,5952.0,2.5
212.0,5954.0,3.5
212.0,5956.0,2.5
212.0,5989.0,3.0
212.0,5991.0,2.0
212.0,5995.0,3.5
212.0,6001.0,3.5
212.0,6003.0,2.5
212.0,6008.0,3.5
212.0,6016.0,4.0
212.0,6017.0,3.5
212.0,6021.0,4.0
212.0,6023.0,5.0
212.0,6031.0,4.5
212.0,6035.0,4.5
212.0,6062.0,2.0
212.0,6107.0,3.5
212.0,6162.0,3.0
212.0,6163.0,1.0
212.0,6212.0,3.5
212.0,6214.0,4.0
212.0,6215.0,3.0
212.0,6216.0,2.0
212.0,6229.0,3.0
212.0,6233.0,2.0
212.0,6241.0,5.0
212.0,6254.0,4.0
212.0,6268.0,4.0
212.0,6271.0,5.0
212.0,6273.0,5.0
212.0,6283.0,3.5
212.0,6286.0,4.0
212.0,6288.0,3.0
212.0,6291.0,3.0
212.0,6296.0,4.0
212.0,6299.0,3.0
212.0,6323.0,2.0
212.0,6327.0,1.5
212.0,6333.0,2.5
212.0,6335.0,3.0
212.0,6337.0,3.5
212.0,6339.0,3.5
212.0,6365.0,0.5
212.0,6366.0,3.5
212.0,6378.0,3.5
212.0,6412.0,4.0
212.0,6433.0,4.5
212.0,6440.0,3.5
212.0,6460.0,4.5
212.0,6506.0,4.0
212.0,6537.0,2.5
212.0,6538.0,4.0
212.0,6539.0,2.5
212.0,6540.0,3.5
212.0,6552.0,3.0
212.0,6554.0,1.5
212.0,6556.0,3.5
212.0,6569.0,3.5
212.0,6597.0,2.0
212.0,6618.0,1.5
212.0,6620.0,2.5
212.0,6643.0,4.5
212.0,6645.0,3.0
212.0,6659.0,1.5
212.0,6662.0,4.0
212.0,6666.0,4.5
212.0,6668.0,3.0
212.0,6669.0,4.0
212.0,6675.0,4.0
212.0,6707.0,2.0
212.0,6711.0,4.0
212.0,6722.0,4.0
212.0,6734.0,2.0
212.0,6754.0,1.0
212.0,6757.0,3.5
212.0,6765.0,1.0
212.0,6773.0,3.5
212.0,6774.0,3.5
212.0,6776.0,2.0
212.0,6780.0,3.0
212.0,6782.0,3.5
212.0,6783.0,5.0
212.0,6786.0,3.5
212.0,6787.0,4.0
212.0,6818.0,4.5
212.0,6862.0,1.5
212.0,6867.0,4.0
212.0,6869.0,4.0
212.0,6870.0,3.0
212.0,6874.0,4.0
212.0,6885.0,2.0
212.0,6890.0,3.0
212.0,6898.0,4.0
212.0,6918.0,5.0
212.0,6920.0,4.5
212.0,6932.0,3.0
212.0,6934.0,1.0
212.0,6935.0,4.0
212.0,6947.0,3.5
212.0,6952.0,3.5
212.0,6953.0,3.0
212.0,6954.0,4.0
212.0,6971.0,3.5
212.0,6979.0,2.0
212.0,6985.0,4.5
212.0,7008.0,4.5
212.0,7009.0,1.0
212.0,7013.0,4.0
212.0,7022.0,4.0
212.0,7023.0,3.0
212.0,7033.0,2.5
212.0,7038.0,4.0
212.0,7043.0,4.5
212.0,7044.0,5.0
212.0,7063.0,4.5
212.0,7064.0,5.0
212.0,7067.0,5.0
212.0,7070.0,4.0
212.0,7072.0,5.0
212.0,7073.0,3.5
212.0,7076.0,4.0
212.0,7090.0,3.0
212.0,7096.0,2.5
212.0,7101.0,2.5
212.0,7111.0,3.5
212.0,7123.0,3.5
212.0,7126.0,3.0
212.0,7134.0,3.0
212.0,7135.0,4.5
212.0,7137.0,3.0
212.0,7139.0,3.0
212.0,7143.0,2.5
212.0,7147.0,3.5
212.0,7153.0,2.0
212.0,7156.0,4.0
212.0,7160.0,3.0
212.0,7163.0,1.5
212.0,7165.0,3.5
212.0,7167.0,3.0
212.0,7168.0,3.5
212.0,7172.0,3.5
212.0,7176.0,3.5
212.0,7177.0,2.0
212.0,7209.0,4.0
212.0,7217.0,3.5
212.0,7234.0,4.5
212.0,7235.0,3.0
212.0,7256.0,3.5
212.0,7260.0,1.0
212.0,7264.0,3.0
212.0,7265.0,3.5
212.0,7285.0,3.0
212.0,7295.0,3.5
212.0,7301.0,5.0
212.0,7318.0,1.0
212.0,7323.0,2.5
212.0,7327.0,5.0
212.0,7335.0,4.0
212.0,7343.0,3.0
212.0,7348.0,3.5
212.0,7349.0,3.0
212.0,7361.0,3.5
212.0,7364.0,3.0
212.0,7365.0,3.0
212.0,7366.0,2.5
212.0,7367.0,1.5
212.0,7371.0,4.0
212.0,7377.0,2.0
212.0,7382.0,3.0
212.0,7384.0,2.5
212.0,7385.0,2.5
212.0,7438.0,4.0
212.0,7442.0,3.5
212.0,7445.0,2.5
212.0,7448.0,3.0
212.0,7451.0,3.0
212.0,7456.0,1.0
212.0,7459.0,3.5
212.0,7460.0,3.0
212.0,7461.0,3.5
212.0,7485.0,3.0
212.0,7486.0,4.0
212.0,7560.0,3.5
212.0,7573.0,3.0
212.0,7621.0,2.5
212.0,7700.0,4.5
212.0,7706.0,4.5
212.0,7728.0,4.5
212.0,7742.0,2.0
212.0,7745.0,4.0
212.0,7748.0,4.5
212.0,7749.0,5.0
212.0,7759.0,5.0
212.0,7764.0,3.5
212.0,7766.0,4.5
212.0,7820.0,4.0
212.0,7832.0,2.5
212.0,7834.0,3.0
212.0,7842.0,2.5
212.0,7880.0,4.5
212.0,7883.0,3.5
212.0,7889.0,4.5
212.0,7895.0,4.5
212.0,7898.0,3.0
212.0,7899.0,3.0
212.0,7924.0,4.5
212.0,7925.0,4.5
212.0,7926.0,4.5
212.0,7940.0,4.5
212.0,7941.0,4.5
212.0,7943.0,4.5
212.0,7981.0,3.5
212.0,8011.0,2.5
212.0,8014.0,3.5
212.0,8019.0,2.5
212.0,8042.0,4.5
212.0,8093.0,2.5
212.0,8125.0,5.0
212.0,8142.0,1.0
212.0,8154.0,5.0
212.0,8157.0,3.0
212.0,8195.0,5.0
212.0,8197.0,5.0
212.0,8199.0,5.0
212.0,8228.0,5.0
212.0,8241.0,1.0
212.0,8256.0,5.0
212.0,8365.0,3.5
212.0,8366.0,1.5
212.0,8367.0,3.5
212.0,8370.0,4.5
212.0,8371.0,3.5
212.0,8373.0,1.5
212.0,8375.0,1.0
212.0,8376.0,1.5
212.0,8405.0,4.5
212.0,8464.0,1.5
212.0,8477.0,4.0
212.0,8501.0,2.0
212.0,8507.0,4.0
212.0,8529.0,3.0
212.0,8533.0,2.5
212.0,8535.0,2.5
212.0,8584.0,4.0
212.0,8587.0,2.0
212.0,8602.0,4.5
212.0,8607.0,3.0
212.0,8617.0,2.5
212.0,8623.0,3.0
212.0,8636.0,2.0
212.0,8638.0,4.0
212.0,8644.0,3.5
212.0,8645.0,3.5
212.0,8659.0,2.0
212.0,8665.0,2.5
212.0,8667.0,2.0
212.0,8670.0,4.0
212.0,8691.0,4.0
212.0,8724.0,5.0
212.0,8732.0,2.5
212.0,8738.0,4.0
212.0,8740.0,4.0
212.0,8755.0,2.5
212.0,8768.0,3.5
212.0,8772.0,4.0
212.0,8779.0,2.5
212.0,8781.0,3.0
212.0,8783.0,2.5
212.0,8785.0,5.0
212.0,8786.0,4.5
212.0,8798.0,3.5
212.0,8810.0,0.5
212.0,8813.0,3.5
212.0,8815.0,0.5
212.0,8852.0,3.5
212.0,8865.0,2.5
212.0,8872.0,1.0
212.0,8905.0,1.0
212.0,8906.0,1.0
212.0,8913.0,1.5
212.0,8914.0,2.5
212.0,8919.0,2.0
212.0,8928.0,3.5
212.0,8930.0,4.0
212.0,8938.0,2.0
212.0,8939.0,1.0
212.0,8943.0,2.0
212.0,8949.0,2.5
212.0,8951.0,4.5
212.0,8957.0,2.5
212.0,8959.0,3.5
212.0,8966.0,3.0
212.0,8972.0,1.0
212.0,8973.0,4.0
212.0,8980.0,4.5
212.0,8981.0,4.0
212.0,8983.0,3.0
212.0,9015.0,1.5
212.0,9018.0,4.0
212.0,25774.0,4.5
212.0,25805.0,5.0
212.0,25923.0,4.0
212.0,25940.0,4.5
212.0,25971.0,4.5
212.0,25993.0,4.0
212.0,25996.0,4.0
212.0,26055.0,4.5
212.0,26111.0,4.0
212.0,26119.0,4.5
212.0,26131.0,5.0
212.0,26151.0,5.0
212.0,26178.0,4.5
212.0,26318.0,4.5
212.0,26578.0,5.0
212.0,26840.0,4.0
212.0,26974.0,2.0
212.0,27186.0,3.0
212.0,27266.0,5.0
212.0,27317.0,4.0
212.0,27491.0,3.0
212.0,27563.0,1.5
212.0,27706.0,2.5
212.0,27721.0,2.5
212.0,27727.0,4.0
212.0,27741.0,4.0
212.0,27768.0,4.0
212.0,27772.0,1.5
212.0,27773.0,2.5
212.0,27776.0,4.0
212.0,27815.0,2.0
212.0,27820.0,3.5
212.0,27822.0,1.5
212.0,27834.0,4.5
212.0,27846.0,2.5
212.0,27882.0,3.0
212.0,30707.0,3.5
212.0,30749.0,3.5
212.0,30810.0,3.5
212.0,30812.0,3.0
212.0,30820.0,3.0
212.0,31347.0,4.5
212.0,31437.0,4.0
212.0,31590.0,4.5
212.0,31689.0,1.0
212.0,31696.0,2.0
212.0,31952.0,4.0
212.0,31956.0,4.0
212.0,32025.0,2.5
212.0,32587.0,2.0
212.0,32600.0,3.5
212.0,33193.0,4.5
212.0,33493.0,1.5
212.0,33585.0,4.0
212.0,33649.0,2.0
212.0,33679.0,2.0
212.0,33683.0,1.0
212.0,33794.0,3.0
212.0,33817.0,3.0
212.0,33819.0,2.5
212.0,33834.0,3.0
212.0,33838.0,3.5
212.0,33880.0,3.5
212.0,33903.0,2.5
212.0,34048.0,4.0
212.0,34072.0,2.0
212.0,34148.0,4.0
212.0,34155.0,4.0
212.0,34164.0,2.0
212.0,34271.0,2.5
212.0,34319.0,1.0
212.0,34321.0,2.5
212.0,34323.0,1.5
212.0,34437.0,3.5
212.0,34528.0,3.5
212.0,34534.0,2.5
212.0,34536.0,1.5
212.0,34538.0,3.5
212.0,34542.0,4.0
212.0,36517.0,3.5
212.0,36535.0,2.5
212.0,37729.0,2.5
212.0,37733.0,4.0
212.0,40819.0,2.5
212.0,42217.0,4.5
212.0,44191.0,2.5
212.0,44657.0,4.5
212.0,47778.0,4.0
212.0,47894.0,3.5
212.0,48516.0,3.5
212.0,49272.0,4.0
212.0,49932.0,4.0
212.0,50685.0,3.0
212.0,50872.0,2.5
212.0,51174.0,2.0
212.0,51709.0,2.5
212.0,52281.0,3.0
212.0,53123.0,2.5
212.0,53921.0,3.0
212.0,53972.0,1.5
213.0,10.0,2.0
213.0,11.0,4.0
213.0,18.0,3.0
213.0,22.0,3.0
213.0,47.0,5.0
213.0,50.0,5.0
213.0,165.0,4.0
213.0,293.0,3.0
213.0,296.0,3.0
213.0,349.0,3.0
213.0,350.0,5.0
213.0,353.0,3.0
213.0,377.0,5.0
213.0,454.0,4.0
213.0,527.0,5.0
213.0,589.0,3.0
213.0,593.0,4.0
213.0,608.0,3.0
213.0,628.0,3.0
213.0,733.0,5.0
213.0,832.0,3.0
213.0,1036.0,4.0
213.0,1092.0,3.0
213.0,1196.0,4.0
213.0,1200.0,1.0
213.0,1214.0,2.0
213.0,1219.0,5.0
213.0,1240.0,3.0
213.0,1249.0,3.0
213.0,1343.0,3.0
213.0,1344.0,3.0
213.0,1370.0,4.0
213.0,1438.0,3.0
213.0,1488.0,3.0
213.0,1552.0,3.0
213.0,1573.0,5.0
213.0,1608.0,4.0
213.0,1617.0,5.0
213.0,1625.0,3.0
213.0,1704.0,5.0
213.0,1717.0,3.0
213.0,1721.0,5.0
213.0,1792.0,3.0
213.0,1833.0,3.0
213.0,1909.0,4.0
213.0,1917.0,3.0
213.0,2023.0,5.0
213.0,2028.0,5.0
213.0,2058.0,4.0
213.0,2126.0,3.0
213.0,2273.0,4.0
213.0,2278.0,3.0
213.0,2353.0,4.0
213.0,2396.0,4.0
213.0,2505.0,4.0
213.0,2571.0,5.0
213.0,2605.0,4.0
213.0,2617.0,3.0
213.0,2688.0,4.0
213.0,2724.0,5.0
213.0,2762.0,5.0
213.0,2797.0,3.0
213.0,2802.0,3.0
213.0,2803.0,3.0
213.0,2858.0,5.0
213.0,3114.0,3.0
213.0,3147.0,5.0
213.0,3159.0,3.0
213.0,3176.0,5.0
213.0,3246.0,4.0
213.0,3273.0,3.0
213.0,3301.0,4.0
213.0,3484.0,3.0
213.0,3555.0,3.0
213.0,3751.0,4.0
213.0,3755.0,3.0
213.0,3784.0,4.0
213.0,3798.0,4.0
213.0,3824.0,1.0
213.0,3889.0,3.0
213.0,3895.0,3.0
213.0,3897.0,5.0
213.0,3948.0,2.0
213.0,3953.0,1.0
213.0,3968.0,3.0
213.0,3977.0,3.0
213.0,3987.0,3.0
213.0,3988.0,3.0
213.0,4018.0,4.0
213.0,4023.0,4.0
213.0,4025.0,4.0
213.0,4069.0,4.0
213.0,4148.0,3.0
213.0,4238.0,4.0
213.0,4370.0,4.0
213.0,4639.0,3.0
213.0,4661.0,4.0
213.0,4718.0,5.0
213.0,4720.0,4.0
213.0,4808.0,4.0
213.0,4823.0,4.0
213.0,4865.0,4.0
213.0,4874.0,4.0
213.0,4901.0,5.0
213.0,4963.0,4.0
213.0,4995.0,5.0
213.0,5049.0,3.0
213.0,5066.0,2.0
213.0,5127.0,4.0
213.0,5266.0,4.0
214.0,1.0,5.0
214.0,5.0,3.0
214.0,7.0,3.0
214.0,10.0,4.0
214.0,11.0,4.0
214.0,17.0,5.0
214.0,21.0,3.0
214.0,24.0,3.0
214.0,28.0,4.0
214.0,34.0,5.0
214.0,36.0,4.0
214.0,39.0,4.0
214.0,46.0,3.0
214.0,47.0,3.0
214.0,48.0,3.0
214.0,50.0,4.0
214.0,58.0,4.0
214.0,62.0,4.0
214.0,95.0,4.0
214.0,104.0,3.0
214.0,110.0,4.0
214.0,112.0,3.0
214.0,141.0,3.0
214.0,150.0,4.0
214.0,157.0,3.0
214.0,160.0,2.0
214.0,161.0,3.0
214.0,171.0,3.0
214.0,172.0,2.0
214.0,185.0,2.0
214.0,208.0,3.0
214.0,217.0,2.0
214.0,222.0,3.0
214.0,223.0,4.0
214.0,246.0,4.0
214.0,252.0,3.0
214.0,254.0,3.0
214.0,256.0,3.0
214.0,260.0,5.0
214.0,261.0,3.0
214.0,265.0,4.0
214.0,272.0,2.0
214.0,296.0,2.0
214.0,300.0,4.0
214.0,304.0,2.0
214.0,316.0,3.0
214.0,329.0,4.0
214.0,337.0,3.0
214.0,339.0,4.0
214.0,342.0,4.0
214.0,348.0,3.0
214.0,355.0,3.0
214.0,356.0,4.0
214.0,357.0,4.0
214.0,358.0,3.0
214.0,360.0,3.0
214.0,361.0,3.0
214.0,364.0,4.0
214.0,367.0,4.0
214.0,377.0,4.0
214.0,380.0,3.0
214.0,410.0,3.0
214.0,412.0,3.0
214.0,423.0,2.0
214.0,432.0,2.0
214.0,440.0,3.0
214.0,450.0,3.0
214.0,454.0,3.0
214.0,457.0,4.0
214.0,466.0,3.0
214.0,468.0,3.0
214.0,471.0,4.0
214.0,474.0,3.0
214.0,475.0,3.0
214.0,476.0,3.0
214.0,480.0,4.0
214.0,485.0,4.0
214.0,492.0,1.0
214.0,494.0,3.0
214.0,497.0,3.0
214.0,515.0,4.0
214.0,520.0,3.0
214.0,523.0,1.0
214.0,524.0,4.0
214.0,527.0,4.0
214.0,529.0,5.0
214.0,531.0,3.0
214.0,534.0,3.0
214.0,539.0,3.0
214.0,543.0,3.0
214.0,549.0,1.0
214.0,551.0,4.0
214.0,580.0,3.0
214.0,585.0,3.0
214.0,586.0,4.0
214.0,587.0,3.0
214.0,588.0,5.0
214.0,589.0,3.0
214.0,590.0,4.0
214.0,593.0,3.0
214.0,594.0,4.0
214.0,595.0,3.0
214.0,596.0,3.0
214.0,597.0,3.0
214.0,605.0,3.0
214.0,608.0,2.0
214.0,612.0,1.0
214.0,627.0,1.0
214.0,628.0,3.0
214.0,647.0,3.0
214.0,648.0,3.0
214.0,661.0,3.0
214.0,663.0,2.0
214.0,664.0,1.0
214.0,671.0,3.0
214.0,708.0,3.0
214.0,720.0,4.0
214.0,728.0,3.0
214.0,733.0,3.0
214.0,736.0,3.0
214.0,745.0,5.0
214.0,750.0,2.0
214.0,765.0,3.0
214.0,780.0,3.0
214.0,781.0,3.0
214.0,783.0,5.0
214.0,784.0,2.0
214.0,786.0,3.0
214.0,788.0,3.0
214.0,799.0,2.0
214.0,800.0,3.0
214.0,805.0,3.0
214.0,818.0,2.0
214.0,830.0,3.0
214.0,832.0,3.0
214.0,836.0,3.0
214.0,837.0,4.0
214.0,838.0,5.0
214.0,858.0,4.0
214.0,893.0,3.0
214.0,898.0,4.0
214.0,899.0,4.0
214.0,901.0,4.0
214.0,902.0,4.0
214.0,908.0,4.0
214.0,909.0,2.0
214.0,910.0,3.0
214.0,911.0,4.0
214.0,914.0,5.0
214.0,915.0,5.0
214.0,916.0,4.0
214.0,918.0,4.0
214.0,923.0,3.0
214.0,924.0,2.0
214.0,952.0,3.0
214.0,953.0,4.0
214.0,954.0,4.0
214.0,969.0,3.0
214.0,994.0,3.0
214.0,1012.0,3.0
214.0,1020.0,3.0
214.0,1022.0,3.0
214.0,1028.0,3.0
214.0,1029.0,3.0
214.0,1030.0,4.0
214.0,1032.0,3.0
214.0,1036.0,3.0
214.0,1060.0,4.0
214.0,1061.0,2.0
214.0,1073.0,4.0
214.0,1077.0,3.0
214.0,1078.0,3.0
214.0,1079.0,4.0
214.0,1080.0,3.0
214.0,1088.0,3.0
214.0,1091.0,3.0
214.0,1097.0,4.0
214.0,1101.0,3.0
214.0,1124.0,4.0
214.0,1127.0,3.0
214.0,1129.0,3.0
214.0,1136.0,4.0
214.0,1148.0,5.0
214.0,1171.0,3.0
214.0,1172.0,4.0
214.0,1183.0,2.0
214.0,1188.0,4.0
214.0,1196.0,4.0
214.0,1197.0,5.0
214.0,1198.0,5.0
214.0,1203.0,4.0
214.0,1210.0,3.0
214.0,1213.0,3.0
214.0,1215.0,3.0
214.0,1218.0,4.0
214.0,1220.0,4.0
214.0,1223.0,5.0
214.0,1224.0,3.0
214.0,1225.0,3.0
214.0,1230.0,4.0
214.0,1231.0,3.0
214.0,1240.0,4.0
214.0,1243.0,3.0
214.0,1244.0,4.0
214.0,1250.0,3.0
214.0,1257.0,4.0
214.0,1259.0,4.0
214.0,1265.0,4.0
214.0,1266.0,3.0
214.0,1268.0,2.0
214.0,1269.0,4.0
214.0,1270.0,4.0
214.0,1271.0,4.0
214.0,1275.0,3.0
214.0,1282.0,4.0
214.0,1285.0,4.0
214.0,1291.0,5.0
214.0,1293.0,4.0
214.0,1297.0,3.0
214.0,1302.0,4.0
214.0,1307.0,4.0
214.0,1344.0,2.0
214.0,1353.0,2.0
214.0,1356.0,4.0
214.0,1367.0,3.0
214.0,1371.0,3.0
214.0,1372.0,4.0
214.0,1373.0,3.0
214.0,1374.0,4.0
214.0,1375.0,4.0
214.0,1376.0,4.0
214.0,1377.0,3.0
214.0,1380.0,3.0
214.0,1390.0,3.0
214.0,1391.0,3.0
214.0,1393.0,3.0
214.0,1396.0,4.0
214.0,1405.0,3.0
214.0,1408.0,4.0
214.0,1409.0,3.0
214.0,1414.0,3.0
214.0,1416.0,3.0
214.0,1429.0,3.0
214.0,1441.0,3.0
214.0,1459.0,3.0
214.0,1461.0,3.0
214.0,1479.0,3.0
214.0,1485.0,4.0
214.0,1488.0,3.0
214.0,1500.0,4.0
214.0,1513.0,3.0
214.0,1517.0,4.0
214.0,1527.0,2.0
214.0,1537.0,3.0
214.0,1544.0,3.0
214.0,1552.0,3.0
214.0,1566.0,4.0
214.0,1569.0,4.0
214.0,1573.0,4.0
214.0,1580.0,3.0
214.0,1584.0,5.0
214.0,1585.0,3.0
214.0,1587.0,3.0
214.0,1597.0,3.0
214.0,1608.0,4.0
214.0,1610.0,3.0
214.0,1614.0,3.0
214.0,1616.0,3.0
214.0,1617.0,5.0
214.0,1625.0,2.0
214.0,1639.0,3.0
214.0,1641.0,4.0
214.0,1653.0,3.0
214.0,1673.0,3.0
214.0,1674.0,3.0
214.0,1680.0,3.0
214.0,1682.0,4.0
214.0,1688.0,3.0
214.0,1689.0,3.0
214.0,1693.0,3.0
214.0,1704.0,5.0
214.0,1721.0,2.0
214.0,1722.0,3.0
214.0,1747.0,3.0
214.0,1777.0,4.0
214.0,1784.0,4.0
214.0,1801.0,3.0
214.0,1810.0,4.0
214.0,1821.0,3.0
214.0,1827.0,4.0
214.0,1831.0,1.0
214.0,1835.0,3.0
214.0,1876.0,2.0
214.0,1888.0,4.0
214.0,1907.0,4.0
214.0,1911.0,3.0
214.0,1912.0,1.0
214.0,1917.0,3.0
214.0,1920.0,3.0
214.0,1923.0,4.0
214.0,1954.0,3.0
214.0,1960.0,3.0
214.0,1962.0,3.0
214.0,1968.0,4.0
214.0,1997.0,3.0
214.0,2001.0,3.0
214.0,2002.0,3.0
214.0,2003.0,3.0
214.0,2004.0,4.0
214.0,2005.0,3.0
214.0,2006.0,4.0
214.0,2011.0,4.0
214.0,2012.0,4.0
214.0,2018.0,3.0
214.0,2020.0,3.0
214.0,2021.0,1.0
214.0,2027.0,3.0
214.0,2034.0,3.0
214.0,2053.0,3.0
214.0,2054.0,3.0
214.0,2058.0,3.0
214.0,2064.0,5.0
214.0,2065.0,4.0
214.0,2080.0,3.0
214.0,2081.0,4.0
214.0,2083.0,3.0
214.0,2085.0,3.0
214.0,2094.0,4.0
214.0,2096.0,3.0
214.0,2100.0,3.0
214.0,2108.0,4.0
214.0,2115.0,3.0
214.0,2124.0,4.0
214.0,2125.0,3.0
214.0,2133.0,4.0
214.0,2138.0,3.0
214.0,2144.0,5.0
214.0,2145.0,3.0
214.0,2150.0,4.0
214.0,2161.0,3.0
214.0,2163.0,4.0
214.0,2174.0,4.0
214.0,2243.0,3.0
214.0,2248.0,4.0
214.0,2252.0,3.0
214.0,2268.0,3.0
214.0,2273.0,3.0
214.0,2289.0,4.0
214.0,2291.0,4.0
214.0,2294.0,4.0
214.0,2297.0,2.0
214.0,2302.0,3.0
214.0,2311.0,3.0
214.0,2321.0,5.0
214.0,2324.0,4.0
214.0,2335.0,2.0
214.0,2336.0,3.0
214.0,2353.0,3.0
214.0,2355.0,4.0
214.0,2371.0,3.0
214.0,2372.0,3.0
214.0,2383.0,2.0
214.0,2384.0,3.0
214.0,2393.0,3.0
214.0,2394.0,4.0
214.0,2395.0,1.0
214.0,2396.0,4.0
214.0,2398.0,3.0
214.0,2406.0,4.0
214.0,2407.0,3.0
214.0,2409.0,3.0
214.0,2416.0,3.0
